# timestamp, wx, wy, wz, ax, ay, az
1.691119092675499008e+18,9.744214372716199224e-03,1.705237515225335038e-02,4.445797807551766234e-01,1.532858880000000090e-01,-1.532858880000000090e-01,9.963582719999999782e+00
1.691119092685498880e+18,1.339829476248477480e-02,1.461632155907429884e-02,4.397076735688185134e-01,-1.532858880000000090e-01,1.532858880000000090e-01,9.043867392000001004e+00
1.691119092695499008e+18,1.096224116930572499e-02,-1.218026796589524903e-03,4.482338611449451782e-01,3.065717760000000180e-01,1.532858880000000090e-01,8.890581504000000024e+00
1.691119092705499136e+18,1.096224116930572499e-02,1.218026796589524903e-03,4.543239951278927879e-01,0.000000000000000000e+00,1.532858880000000090e-01,9.810296832000000578e+00
1.691119092715499264e+18,2.070645554202192595e-02,2.436053593179049806e-02,4.604141291108404532e-01,1.532858880000000090e-01,3.065717760000000180e-01,9.963582719999999782e+00
1.691119092725499136e+18,3.654080389768574709e-03,2.436053593179049806e-02,4.701583434835566178e-01,3.065717760000000180e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691119092735499264e+18,8.526187576126675188e-03,1.948842874543239845e-02,4.652862362971985632e-01,3.065717760000000180e-01,3.065717760000000180e-01,9.350439168000001189e+00
1.691119092745499136e+18,2.436053593179049806e-03,2.436053593179049806e-03,4.616321559074299530e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691119092755499008e+18,8.526187576126675188e-03,1.948842874543239845e-02,4.652862362971985632e-01,4.598576639999999993e-01,3.065717760000000180e-01,9.810296832000000578e+00
1.691119092765499136e+18,2.436053593179049806e-03,3.532277710109622132e-02,4.604141291108404532e-01,3.065717760000000180e-01,4.598576639999999993e-01,9.350439168000001189e+00
1.691119092775499008e+18,-4.872107186358099612e-03,2.923264311814859767e-02,4.665042630937880630e-01,3.065717760000000180e-01,1.532858880000000090e-01,9.043867392000001004e+00
1.691119092785499136e+18,-3.654080389768574709e-03,1.583434835566382287e-02,4.677222898903775627e-01,1.532858880000000090e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691119092795499008e+18,-1.461632155907429884e-02,1.339829476248477480e-02,4.774665042630937828e-01,1.532858880000000090e-01,3.065717760000000180e-01,9.810296832000000578e+00
1.691119092805499136e+18,-1.339829476248477480e-02,1.948842874543239845e-02,4.713763702801461730e-01,1.532858880000000090e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691119092815499008e+18,-8.526187576126675188e-03,1.583434835566382287e-02,4.640682095006090080e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691119092825499136e+18,-9.744214372716199224e-03,1.096224116930572499e-02,4.738124238733252280e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691119092835499008e+18,-1.218026796589524903e-03,2.557856272838002556e-02,4.713763702801461730e-01,-3.065717760000000180e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119092845499136e+18,9.744214372716199224e-03,3.166869671132764574e-02,4.689403166869671180e-01,4.598576639999999993e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691119092855499008e+18,8.526187576126675188e-03,1.461632155907429884e-02,4.701583434835566178e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119092865499136e+18,2.436053593179049806e-02,1.218026796589524903e-02,4.701583434835566178e-01,-1.226287104000000072e+00,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119092875499008e+18,3.166869671132764574e-02,2.801461632155907364e-02,4.701583434835566178e-01,-3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119092885498880e+18,3.288672350791717325e-02,2.923264311814859767e-02,4.591961023142508980e-01,0.000000000000000000e+00,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119092895499008e+18,2.557856272838002556e-02,1.218026796589524903e-02,4.579780755176613982e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691119092905498880e+18,2.801461632155907364e-02,-2.436053593179049806e-03,4.616321559074299530e-01,-3.065717760000000180e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691119092915499008e+18,3.045066991473812518e-02,1.218026796589524903e-03,4.701583434835566178e-01,1.532858880000000090e-01,4.598576639999999993e-01,9.810296832000000578e+00
1.691119092925498880e+18,3.410475030450670075e-02,1.827040194884287441e-02,4.786845310596833381e-01,-1.532858880000000090e-01,3.065717760000000180e-01,9.810296832000000578e+00
1.691119092935499008e+18,1.339829476248477480e-02,2.314250913520097402e-02,4.823386114494518928e-01,4.598576639999999993e-01,3.065717760000000180e-01,9.810296832000000578e+00
1.691119092945498880e+18,7.308160779537149418e-03,1.461632155907429884e-02,4.872107186358100028e-01,3.065717760000000180e-01,1.532858880000000090e-01,9.197153280000000208e+00
1.691119092955499264e+18,2.436053593179049806e-03,3.654080389768574709e-03,4.847746650426309478e-01,6.131435520000000361e-01,3.065717760000000180e-01,9.810296832000000578e+00
1.691119092965499136e+18,-1.218026796589524903e-03,1.583434835566382287e-02,4.823386114494518928e-01,-4.598576639999999993e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119092975499264e+18,-3.654080389768574709e-03,3.897685749086479690e-02,4.701583434835566178e-01,1.532858880000000090e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691119092985499136e+18,-1.461632155907429884e-02,1.096224116930572499e-02,4.713763702801461730e-01,1.532858880000000090e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691119092995499008e+18,-2.070645554202192595e-02,-2.436053593179049806e-03,4.750304506699147278e-01,4.598576639999999993e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691119093005499136e+18,-1.339829476248477480e-02,-1.218026796589524903e-03,4.677222898903775627e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119093015499008e+18,7.308160779537149418e-03,1.096224116930572499e-02,4.616321559074299530e-01,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119093025499136e+18,0.000000000000000000e+00,4.019488428745432440e-02,4.579780755176613982e-01,-4.598576639999999993e-01,-3.065717760000000180e-01,9.963582719999999782e+00
1.691119093035499008e+18,-9.744214372716199224e-03,6.333739342265529149e-02,4.482338611449451782e-01,1.073001215999999980e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119093045499136e+18,-6.090133982947624515e-03,1.218026796589524903e-02,4.372716199756394584e-01,-3.065717760000000180e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691119093055499008e+18,2.070645554202192595e-02,-2.436053593179049806e-03,4.336175395858709036e-01,-1.532858880000000090e-01,0.000000000000000000e+00,8.890581504000000024e+00
1.691119093065499136e+18,2.436053593179049806e-02,-1.218026796589524903e-03,4.323995127892813484e-01,7.664294400000000174e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691119093075499008e+18,1.461632155907429884e-02,8.526187576126675188e-03,4.348355663824604034e-01,-4.598576639999999993e-01,-3.065717760000000180e-01,1.011686860800000076e+01
1.691119093085499136e+18,2.314250913520097402e-02,3.654080389768574882e-02,4.506699147381242332e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.350439168000001189e+00
1.691119093095499008e+18,1.948842874543239845e-02,2.314250913520097402e-02,4.323995127892813484e-01,-3.065717760000000180e-01,1.532858880000000090e-01,8.890581504000000024e+00
1.691119093105499136e+18,3.532277710109622132e-02,0.000000000000000000e+00,4.299634591961022934e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119093115499008e+18,2.557856272838002556e-02,-2.436053593179049806e-03,4.360535931790499586e-01,1.532858880000000090e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691119093125499136e+18,1.827040194884287441e-02,2.436053593179049806e-03,4.543239951278927879e-01,0.000000000000000000e+00,3.065717760000000180e-01,9.657010944000001373e+00
1.691119093135499008e+18,1.827040194884287441e-02,1.218026796589524903e-02,4.604141291108404532e-01,3.065717760000000180e-01,1.532858880000000090e-01,9.197153280000000208e+00
1.691119093145498880e+18,1.948842874543239845e-02,1.218026796589524903e-03,4.579780755176613982e-01,1.532858880000000090e-01,3.065717760000000180e-01,9.350439168000001189e+00
1.691119093155499008e+18,1.948842874543239845e-02,-6.090133982947624515e-03,4.665042630937880630e-01,-1.532858880000000090e-01,3.065717760000000180e-01,1.011686860800000076e+01
1.691119093165498880e+18,1.339829476248477480e-02,-1.218026796589524903e-03,4.677222898903775627e-01,3.065717760000000180e-01,3.065717760000000180e-01,9.810296832000000578e+00
1.691119093175499008e+18,0.000000000000000000e+00,-3.654080389768574709e-03,4.713763702801461730e-01,0.000000000000000000e+00,3.065717760000000180e-01,9.810296832000000578e+00
1.691119093185498880e+18,6.090133982947624515e-03,1.096224116930572499e-02,4.640682095006090080e-01,1.532858880000000090e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691119093195499008e+18,1.096224116930572499e-02,2.314250913520097402e-02,4.713763702801461730e-01,3.065717760000000180e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691119093205499136e+18,-8.526187576126675188e-03,3.166869671132764574e-02,4.738124238733252280e-01,-1.532858880000000090e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691119093215499264e+18,-3.654080389768574709e-03,2.679658952496954960e-02,4.713763702801461730e-01,4.598576639999999993e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691119093225499136e+18,-8.526187576126675188e-03,1.948842874543239845e-02,4.555420219244823432e-01,1.532858880000000090e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691119093235499264e+18,-1.218026796589524903e-02,1.583434835566382287e-02,4.616321559074299530e-01,0.000000000000000000e+00,3.065717760000000180e-01,9.657010944000001373e+00
1.691119093245499136e+18,-6.090133982947624515e-03,3.045066991473812518e-02,4.555420219244823432e-01,6.131435520000000361e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691119093255499008e+18,-8.526187576126675188e-03,2.436053593179049806e-02,4.591961023142508980e-01,-6.131435520000000361e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691119093265499136e+18,-4.872107186358099612e-03,1.948842874543239845e-02,4.579780755176613982e-01,-1.226287104000000072e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691119093275499008e+18,-1.218026796589524903e-03,2.801461632155907364e-02,4.470158343483556784e-01,1.532858880000000090e-01,0.000000000000000000e+00,8.890581504000000024e+00
1.691119093285499136e+18,8.526187576126675188e-03,1.218026796589524903e-02,4.433617539585870682e-01,-3.065717760000000180e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691119093295499008e+18,7.308160779537149418e-03,1.096224116930572499e-02,4.604141291108404532e-01,-6.131435520000000361e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691119093305499136e+18,1.705237515225335038e-02,3.045066991473812518e-02,4.555420219244823432e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691119093315499008e+18,9.744214372716199224e-03,3.410475030450670075e-02,4.677222898903775627e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119093325499136e+18,1.948842874543239845e-02,1.096224116930572499e-02,4.640682095006090080e-01,-3.065717760000000180e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691119093335499008e+18,2.070645554202192595e-02,-1.218026796589524903e-03,4.445797807551766234e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119093345499136e+18,2.557856272838002556e-02,2.436053593179049806e-03,4.506699147381242332e-01,4.598576639999999993e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691119093355499008e+18,9.744214372716199224e-03,-1.218026796589524903e-03,4.665042630937880630e-01,0.000000000000000000e+00,1.532858880000000090e-01,9.810296832000000578e+00
1.691119093365499136e+18,1.218026796589524903e-02,8.526187576126675188e-03,4.640682095006090080e-01,3.065717760000000180e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691119093375499008e+18,1.705237515225335038e-02,1.096224116930572499e-02,4.725943970767356728e-01,3.065717760000000180e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691119093385498880e+18,8.526187576126675188e-03,1.705237515225335038e-02,4.652862362971985632e-01,-4.598576639999999993e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691119093395499008e+18,1.218026796589524903e-03,3.410475030450670075e-02,4.677222898903775627e-01,4.598576639999999993e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691119093405498880e+18,0.000000000000000000e+00,2.070645554202192595e-02,4.738124238733252280e-01,0.000000000000000000e+00,3.065717760000000180e-01,9.963582719999999782e+00
1.691119093415499008e+18,-7.308160779537149418e-03,1.948842874543239845e-02,4.628501827040195082e-01,4.598576639999999993e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691119093425498880e+18,-4.872107186358099612e-03,1.096224116930572499e-02,4.616321559074299530e-01,-1.532858880000000090e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691119093435499008e+18,-1.096224116930572499e-02,1.218026796589524903e-02,4.652862362971985632e-01,1.532858880000000090e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691119093445498880e+18,-9.744214372716199224e-03,2.436053593179049806e-02,4.665042630937880630e-01,3.065717760000000180e-01,4.598576639999999993e-01,9.657010944000001373e+00
1.691119093455499264e+18,-1.218026796589524903e-02,3.897685749086479690e-02,4.750304506699147278e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119093465499136e+18,-1.096224116930572499e-02,3.532277710109622132e-02,4.725943970767356728e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119093475499264e+18,2.436053593179049806e-03,2.436053593179049806e-02,4.701583434835566178e-01,1.532858880000000090e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691119093485499136e+18,-1.218026796589524903e-03,1.948842874543239845e-02,4.762484774665042830e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691119093495499008e+18,4.872107186358099612e-03,1.218026796589524903e-02,4.701583434835566178e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.043867392000001004e+00
1.691119093505499136e+18,1.583434835566382287e-02,1.339829476248477480e-02,4.811205846528623375e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691119093515499008e+18,1.461632155907429884e-02,1.705237515225335038e-02,4.750304506699147278e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119093525499136e+18,1.339829476248477480e-02,1.461632155907429884e-02,4.701583434835566178e-01,-4.598576639999999993e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119093535499008e+18,1.948842874543239845e-02,1.339829476248477480e-02,4.689403166869671180e-01,1.532858880000000090e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691119093545499136e+18,2.679658952496954960e-02,4.872107186358099612e-03,4.713763702801461730e-01,4.598576639999999993e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691119093555499008e+18,2.557856272838002556e-02,-1.218026796589524903e-03,4.652862362971985632e-01,1.532858880000000090e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691119093565499136e+18,2.801461632155907364e-02,9.744214372716199224e-03,4.750304506699147278e-01,4.598576639999999993e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691119093575499008e+18,1.705237515225335038e-02,1.948842874543239845e-02,4.701583434835566178e-01,-1.532858880000000090e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691119093585499136e+18,2.436053593179049806e-03,8.526187576126675188e-03,4.652862362971985632e-01,1.532858880000000090e-01,1.532858880000000090e-01,9.810296832000000578e+00
